time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853242.945,9330400,-36663,-3065,1632.242,1139.903,2.884,2.94
1352853242.98,9330400,-36713,-3061,1628.69,1120.323,2.866,2.945
1352853243.017,9330400,-36740,-3062,1626.408,1064.162,2.841,2.915
1352853243.052,9330400,-36755,-3049,1623.342,1055.326,2.762,2.873
1352853243.086,9330400,-36781,-3025,1614.204,1105.812,2.769,2.847
1352853243.123,9330400,-36814,-3009,1605.752,1103.549,2.793,2.857
1352853243.158,9330400,-36878,-3010,1598.381,1182.689,2.795,2.858
1352853243.193,9330400,-36927,-3008,1591.986,1208.546,2.767,2.849
1352853243.229,9330400,-36971,-3021,1589.724,1215.893,2.803,2.871
1352853243.265,9330400,-37017,-3026,1588.271,1166.772,2.817,2.898
1352853243.301,9330400,-37074,-3025,1580.148,1242.711,2.851,2.874
1352853243.336,9330400,-37129,-3026,1571.281,1298.493,2.826,2.816
1352853243.37,9330400,-37180,-3015,1599.041,1326.138,2.842,2.799
1352853243.404,9330400,-37219,-3009,1616.196,1317.563,2.801,2.782
1352853243.437,9330400,-37273,-3010,1642.215,1291.085,2.86,2.871
1352853243.47,9330400,-37323,-3021,1651.178,1310.304,2.929,2.917
1352853243.506,9330400,-37375,-3023,1646.477,1300.252,2.912,2.929
1352853243.539,9330400,-37402,-3021,1641.284,1263.459,2.831,2.872
1352853243.574,9330400,-37449,-3030,1671.426,1298.962,2.908,2.954
1352853243.612,9330400,-37484,-3030,1694.421,1285.563,2.961,2.977
1352853243.647,9330400,-37551,-3016,1691.659,1323.988,2.952,2.966
1352853243.68,9330400,-37596,-2987,1690.93,1348.829,2.859,2.893
1352853243.713,9330400,-37624,-2977,1690.822,1325.507,2.854,2.84
1352853243.748,9330400,-37663,-2969,1689.64,1202.256,2.894,2.864
1352853243.783,9330400,-37717,-2970,1685.034,1158.086,2.944,2.966
1352853243.818,9330400,-37751,-2984,1680.11,1094.606,3.024,3.026
1352853243.856,9330400,-37800,-2999,1673.461,1052.33,-3.116,-3.129
1352853243.892,9330400,-37858,-3015,1663.927,1118.042,-2.979,-3.029
1352853243.926,9330400,-37904,-3027,1653.603,1208.558,-2.95,-3.025
1352853243.96,9330400,-37938,-3046,1642.813,1245.339,-2.993,-3.014
1352853243.997,9330400,-37981,-3067,1632.827,1258.808,-2.988,-3.038
1352853244.032,9330400,-38028,-3070,1625.112,1310.282,-3.041,-3.109
1352853244.068,9330400,-38091,-3075,1616.266,1314.308,-3.14,3.11
1352853244.104,9330400,-38144,-3066,1607.026,1264.763,3.052,3.065
1352853244.138,9330400,-38176,-3050,1597.132,1248.543,3.066,3.026
1352853244.175,9330400,-38229,-3054,1596.887,1242.436,3.041,3.048
1352853244.21,9330400,-38271,-3048,1596.107,1193.831,3.069,3.1
1352853244.247,9330400,-38352,-3020,1591.896,1184.587,3.007,3.05
1352853244.284,9330400,-38412,-2972,1588.111,1238.422,2.869,2.938
1352853244.321,9330400,-38490,-2944,1582.339,1345.686,2.875,2.877
1352853244.357,9330400,-38563,-2927,1576.234,1377.479,2.921,2.932
1352853244.394,9330400,-38605,-2908,1570.532,1297.408,2.953,2.985
1352853244.432,9330400,-38655,-2896,1568.378,1310.78,2.957,2.95
1352853244.468,9330400,-38689,-2908,1566.048,1295.952,3.017,2.991
1352853244.506,9330400,-38712,-2939,1565.096,1249.07,3.105,3.094
1352853244.544,9330400,-38747,-2964,1564.885,1204.231,-3.082,-3.11
1352853244.581,9330400,-38799,-2962,1562.057,1140.664,-3.111,3.093
1352853244.615,9330400,-38842,-2934,1559.227,1134.59,2.985,2.98
1352853244.65,9330400,-38895,-2923,1559.046,1139.387,3.014,3.043
1352853244.687,9330400,-38958,-2909,1558.826,1214.328,3.042,3.078
1352853244.724,9330400,-39004,-2906,1558.607,1175.161,3.008,3.082
1352853244.759,9330400,-39070,-2910,1558.485,1209.773,3.096,3.112
1352853244.794,9330400,-39102,-2937,1558.452,1133.063,-3.045,-3.051
1352853244.829,9330400,-39158,-2903,1558.125,1203.211,-3.095,-3.062
1352853244.864,9330400,-39218,-2881,1557.807,1228.341,-3.088,-3.053
1352853244.897,9330400,-39267,-2897,1557.842,1251.55,-2.958,-2.977
1352853244.935,9330400,-39320,-2903,1557.818,1185.072,-2.869,-2.942
1352853244.971,9330400,-39350,-2891,1557.641,1086.058,-2.965,-2.967
1352853245.007,9330400,-39380,-2883,1557.621,1047.969,-2.859,-2.959
1352853245.043,9330400,-39423,-2904,1557.613,1095.592,-2.817,-2.95
1352853245.079,9330400,-39458,-2914,1557.613,1081.969,-2.884,-2.895
1352853245.113,9330400,-39506,-2889,1557.492,1071.545,-2.954,-2.995
1352853245.147,9330400,-39539,-2893,1557.526,1058.155,-2.992,-2.954
1352853245.183,9330400,-39603,-2865,1557.506,1129.201,-3.031,-3.006
1352853245.217,9330400,-39642,-2874,1557.513,1163.998,-2.987,-3.032
1352853245.251,9330400,-39682,-2884,1557.513,1116.268,-2.905,-2.917
1352853245.285,9330400,-39711,-2882,1557.513,1037.877,-2.926,-2.965
1352853245.319,9330400,-39738,-2897,1557.507,1023.699,-2.948,-2.979
1352853245.357,9330400,-39775,-2904,1557.5,1038.173,-2.901,-2.89
1352853245.394,9330400,-39815,-2900,1557.49,1035.311,-2.9,-2.88
1352853245.43,9330400,-39845,-2915,1557.498,1022.606,-2.852,-2.843
1352853245.465,9330400,-39870,-2933,1557.495,978.296,-2.839,-2.896
1352853245.499,9330400,-39906,-2949,1557.503,932.174,-2.822,-2.908
