time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853372.59,9351300,-20730,5138,1597.452,838.387,-3.058,-3.1
1352853372.626,9351300,-20749,5155,1589.736,855.89,-3.086,-3.102
1352853372.664,9351300,-20794,5157,1527.765,927.581,-3.102,-3.082
1352853372.701,9351300,-20812,5190,1513.9,807.275,3.137,-3.126
1352853372.736,9351300,-20816,5225,1503.163,735.863,3.136,3.136
1352853372.772,9351300,-20833,5254,1499.754,673.214,3.111,3.106
1352853372.807,9351300,-20860,5232,1482.687,669.048,-2.979,-3.001
1352853372.847,9351300,-20883,5214,1474.511,773.932,-2.903,-2.9
1352853372.884,9351300,-20915,5190,1447.181,869.87,-2.821,-2.868
1352853372.922,9351300,-20950,5178,1435.609,887.332,-2.806,-2.857
1352853372.961,9351300,-20992,5149,1399.25,941.478,-2.778,-2.857
1352853372.999,9351300,-21022,5120,1385.954,967.213,-2.797,-2.876
1352853373.036,9351300,-21060,5096,1382.879,971.698,-2.78,-2.865
1352853373.071,9351300,-21082,5080,1351.631,1013.573,-2.788,-2.864
1352853373.106,9351300,-21121,5056,1343.032,1014.383,-2.767,-2.831
1352853373.144,9351300,-21156,5031,1336.461,993.386,-2.798,-2.845
1352853373.182,9351300,-21211,4988,1309.762,1019.846,-2.704,-2.81
1352853373.22,9351300,-21239,4959,1305.082,1046.405,-2.62,-2.804
1352853373.257,9351300,-21267,4944,1305.949,992.116,-2.652,-2.737
1352853373.295,9351300,-21289,4957,1297.953,923.214,-2.7,-2.757
1352853373.331,9351300,-21310,4956,1298.295,964.732,-2.636,-2.751
1352853373.37,9351300,-21340,4968,1299.267,853.979,-2.732,-2.799
1352853373.409,9351300,-21367,4971,1273.405,760.208,-2.783,-2.852
1352853373.446,9351300,-21398,4989,1259.001,693.26,-2.924,-2.978
1352853373.483,9351300,-21440,4982,1257.434,661.712,-3.018,-3.086
1352853373.519,9351300,-21509,4993,1258.783,793.347,-3.131,-3.07
1352853373.558,9351300,-21549,5025,1259.538,781.253,3.024,3.055
1352853373.598,9351300,-21588,5028,1258.552,839.153,3.035,3.062
1352853373.635,9351300,-21622,5024,1258.783,827.987,3.011,3.049
1352853373.674,9351300,-21685,5061,1245.751,900.418,2.946,2.964
1352853373.713,9351300,-21723,5069,1232.481,919.956,2.969,2.968
1352853373.752,9351300,-21748,5047,1206.161,880.712,3.033,3.006
1352853373.79,9351300,-21783,4840,1092.543,1070.716,-2.881,-2.948
1352853373.83,9351300,-21808,4815,1052.3,1011.254,-2.887,-2.968
1352853373.868,9351300,-21834,4796,1029.1,1026.75,-2.809,-2.932
1352853373.905,9351300,-22165,4722,1024.708,1407.007,-2.933,-2.727
1352853373.943,9351300,-22205,4716,1024.651,1342.052,-2.95,-2.905
1352853373.982,9351300,-22258,4702,1024.872,1276.273,-2.926,-2.915
1352853374.022,9351300,-22330,4694,1024.798,1332.941,-2.869,-2.888
1352853374.062,9351300,-22379,4678,1025.087,1350.377,-2.804,-2.807
1352853374.104,9351300,-22325,4359,1096.767,1704.438,-2.317,-2.15
1352853374.142,9351300,-22353,4314,1179.922,1646.719,-2.233,-2.165
1352853374.18,9351300,-22384,4275,1340.412,1611.154,-2.227,-2.161
1352853374.22,9351300,-22429,4228,1538.716,1665.731,-2.274,-2.167
1352853374.258,9351300,-22471,4167,1604.088,1659.042,-2.181,-2.157
1352853374.296,9351300,-22507,4123,1631.394,1656.862,-2.176,-2.142
1352853374.337,9351300,-22562,4080,1701.567,1655.571,-2.213,-2.157
1352853374.377,9351300,-22601,4053,1690.949,1625.792,-2.301,-2.213
1352853374.413,9351300,-22636,4043,1687.196,1579.843,-2.316,-2.207
1352853374.452,9351300,-22705,4014,1679.162,1612.402,-2.303,-2.273
1352853374.488,9351300,-22746,3970,1723.427,1642.49,-2.256,-2.266
1352853374.528,9351300,-22779,3927,1742.913,1590.14,-2.221,-2.214
1352853374.57,9351300,-22827,3890,1721.693,1568.077,-2.223,-2.224
1352853374.609,9351300,-22879,3857,1697.873,1547.241,-2.252,-2.255
1352853374.649,9351300,-22943,3817,1673.497,1581.935,-2.311,-2.316
1352853374.686,9351300,-22975,3805,1674.801,1582.25,-2.338,-2.355
1352853374.725,9351300,-23015,3776,1692.986,1584.757,-2.326,-2.393
1352853374.765,9351300,-23081,3749,1682.487,1620.843,-2.468,-2.412
1352853374.805,9351300,-23142,3720,1672.348,1586.419,-2.519,-2.502
1352853374.845,9351300,-23193,3714,1663.099,1446.402,-2.576,-2.578
1352853374.882,9351300,-23235,3692,1707.456,1371.956,-2.58,-2.608
1352853374.92,9351300,-23260,3716,1701.042,1279.7,-2.725,-2.717
1352853374.961,9351300,-23305,3692,1727.975,1219.15,-2.694,-2.744
1352853374.999,9351300,-23344,3696,1705.844,1175.184,-2.735,-2.792
1352853375.037,9351300,-23378,3681,1685.65,1205.872,-2.671,-2.741
1352853375.079,9351300,-23426,3642,1680.412,1204.81,-2.629,-2.721
1352853375.117,9351300,-23440,3631,1676.041,1191.437,-2.597,-2.74
1352853375.158,9351300,-23486,3597,1662.564,1235.56,-2.623,-2.714
1352853375.196,9351300,-23521,3551,1652.789,1314.407,-2.591,-2.664
1352853375.234,9351300,-23552,3507,1645.902,1334.457,-2.542,-2.586
1352853375.275,9351300,-23503,3536,1650.159,1081.897,-2.59,-2.617
1352853375.313,9351300,-23637,3496,1640.142,1310.518,-2.66,-2.634
1352853375.352,9351300,-23677,3477,1629.578,1292.149,-2.589,-2.638
1352853375.393,9351300,-23729,3444,1616.694,1259.819,-2.56,-2.626
1352853375.434,9351300,-23774,3400,1605.274,1194.758,-2.524,-2.559
1352853375.474,9351300,-23829,3342,1596.599,1274.7,-2.488,-2.52
1352853375.511,9351300,-23865,3302,1587.892,1319.107,-2.432,-2.492
1352853375.55,9351300,-23931,3249,1573.676,1405.893,-2.417,-2.438
1352853375.588,9351300,-23971,3234,1568.542,1302.108,-2.483,-2.453
1352853375.629,9351300,-24017,3223,1557.159,1273.7,-2.46,-2.428
1352853375.669,9351300,-24075,3183,1542.941,1341.436,-2.417,-2.407
1352853375.707,9351300,-24136,3164,1534.346,1350.253,-2.497,-2.456
1352853375.748,9351300,-24170,3124,1518.353,1340.589,-2.415,-2.446
1352853375.785,9351300,-24204,3082,1517.314,1431.896,-2.411,-2.448
1352853375.826,9351300,-24233,3027,1518.84,1436.733,-2.446,-2.468
1352853375.868,9351300,-24283,2961,1515.49,1528.913,-2.424,-2.466
1352853375.906,9351300,-24332,2892,1573.565,1616.393,-2.37,-2.489
1352853375.947,9351300,-24405,2859,1572.399,1590.13,-2.5,-2.504
1352853375.985,9351300,-24476,2863,1562.178,1563.754,-2.619,-2.599
1352853376.026,9351300,-24553,2837,1553.149,1639.125,-2.652,-2.65
1352853376.066,9351300,-24664,2830,1549.117,1804.438,-2.695,-2.726
1352853376.103,9351300,-24714,2833,1538.471,1734.944,-2.742,-2.775
1352853376.141,9351300,-24766,2804,1526.62,1684.357,-2.666,-2.752
1352853376.179,9351300,-24811,2753,1506.308,1750.145,-2.618,-2.699
1352853376.219,9351300,-24821,2720,1483.491,1602.192,-2.572,-2.646
1352853376.257,9351300,-24794,2684,1462.239,1291.797,-2.551,-2.582
1352853376.293,9351300,-24731,2660,1511.939,958.649,-2.524,-2.506
1352853376.331,9351300,-24716,2636,1507.839,775.357,-2.536,-2.514
1352853376.371,9351300,-24720,2618,1497.514,702.902,-2.508,-2.527
1352853376.411,9351300,-24754,2605,1507.932,699.943,-2.531,-2.573
1352853376.449,9351300,-24798,2585,1522.915,781.703,-2.521,-2.539
1352853376.489,9351300,-24855,2564,1515.594,821.36,-2.56,-2.576
1352853376.525,9351300,-24898,2553,1505.031,897.444,-2.573,-2.589
1352853376.564,9351300,-24979,2487,1498.224,1018.773,-2.563,-2.563
1352853376.606,9351300,-25113,2409,1590.507,1260.226,-2.571,-2.582
1352853376.648,9351300,-25149,2361,1582.246,1241.133,-2.481,-2.59
1352853376.686,9351300,-25159,2337,1573.343,1126.67,-2.474,-2.506
1352853376.725,9351300,-25169,2322,1570.999,1082.037,-2.428,-2.433
1352853376.767,9351300,-25223,2293,1570.122,1110.561,-2.403,-2.448
1352853376.806,9351300,-25265,2273,1560.106,1119.646,-2.494,-2.479
1352853376.844,9351300,-25323,2248,1549.701,1129.585,-2.527,-2.517
1352853376.884,9351300,-25363,2228,1542.485,1130.436,-2.574,-2.536
1352853376.924,9351300,-25382,2192,1534.011,1059.539,-2.565,-2.546
1352853376.965,9351300,-25414,2162,1529.039,1023.209,-2.583,-2.567
1352853377.004,9351300,-25421,2144,1523.386,965.035,-2.562,-2.552
1352853377.043,9351300,-25471,2110,1515.69,945.352,-2.644,-2.627
1352853377.082,9351300,-25505,2071,1523.674,1029.296,-2.495,-2.53
1352853377.12,9351300,-25515,2036,1524.828,1057.416,-2.444,-2.478
1352853377.157,9351300,-25599,2059,1516.74,1110.993,-2.487,-2.553
1352853377.193,9351300,-25682,1993,1562.143,1333.418,-2.54,-2.527
1352853377.231,9351300,-25735,1957,1592.519,1414.015,-2.614,-2.572
1352853377.27,9351300,-25808,1910,1595.389,1564.84,-2.61,-2.587
1352853377.308,9351300,-25822,1892,1597.168,1495.233,-2.627,-2.564
1352853377.35,9351300,-25807,1873,1586.971,1255.327,-2.575,-2.545
1352853377.39,9351300,-25856,1852,1599.424,1352.994,-2.582,-2.537
1352853377.427,9351300,-25874,1834,1604.719,1261.374,-2.561,-2.532
1352853377.466,9351300,-25915,1787,1590.87,1271.183,-2.507,-2.513
1352853377.504,9351300,-25944,1766,1619.74,1202.653,-2.514,-2.508
1352853377.545,9351300,-25988,1732,1636.052,1258.246,-2.462,-2.487
1352853377.583,9351300,-26032,1684,1641.902,1232.387,-2.461,-2.471
1352853377.623,9351300,-26014,1783,1644.587,1067.058,-2.559,-2.601
1352853377.661,9351300,-26062,1775,1662.607,1076.552,-2.587,-2.606
1352853377.7,9351300,-26123,1762,1672.14,1043.045,-2.72,-2.75
1352853377.739,9351300,-26199,1822,1667.484,1090.948,3.117,3.113
1352853377.778,9351300,-26148,1735,1661.725,1017.208,-2.703,-2.674
1352853377.818,9351300,-26189,1737,1651.778,1090.467,-2.679,-2.698
1352853377.857,9351300,-26221,1690,1646.137,1037.636,-2.649,-2.676
1352853377.896,9351300,-26275,1675,1639.43,1012.055,-2.734,-2.778
1352853377.933,9351300,-26335,1690,1626.487,1035.948,-2.822,-2.887
1352853377.971,9351300,-26365,1689,1618.438,1034.617,-2.87,-2.88
1352853378.013,9351300,-26433,1653,1608.405,1251.397,-2.654,-2.66
1352853378.053,9351300,-26478,1629,1602.697,1364.052,-2.636,-2.7
1352853378.094,9351300,-26529,1608,1602.069,1435.713,-2.672,-2.688
1352853378.138,9351300,-26576,1561,1594.997,1443.507,-2.633,-2.665
1352853378.176,9351300,-26641,1523,1603.715,1578.455,-2.575,-2.599
1352853378.215,9351300,-26708,1478,1610.742,1616.85,-2.556,-2.585
1352853378.253,9351300,-26702,1441,1597.199,1465.375,-2.538,-2.57
1352853378.289,9351300,-26702,1423,1581.377,1427.56,-2.545,-2.568
1352853378.327,9351300,-26757,1375,1599.128,1456.58,-2.514,-2.542
1352853378.368,9351300,-26790,1352,1587.829,1399.444,-2.464,-2.494
1352853378.405,9351300,-26832,1347,1583.143,1412.356,-2.43,-2.485
1352853378.443,9351300,-26876,1302,1581.565,1439.353,-2.456,-2.457
1352853378.481,9351300,-26908,1290,1573.89,1439.817,-2.538,-2.503
1352853378.519,9351300,-26951,1294,1566.791,1531.57,-2.564,-2.57
1352853378.556,9351300,-26984,1290,1558.227,1524.619,-2.517,-2.527
1352853378.595,9351300,-27029,1231,1635.828,1614.525,-2.453,-2.555
1352853378.634,9351300,-27090,1218,1625.281,1639.843,-2.444,-2.562
1352853378.674,9351300,-27135,1186,1617.2,1663.499,-2.455,-2.553
1352853378.713,9351300,-27185,1169,1601.341,1689.61,-2.526,-2.583
1352853378.753,9351300,-27243,1135,1592.118,1709.508,-2.577,-2.609
1352853378.793,9351300,-27260,1126,1573.752,1603.971,-2.538,-2.528
1352853378.833,9351300,-27313,1103,1571.643,1604.948,-2.566,-2.57
1352853378.873,9351300,-27330,1077,1566.291,1473.972,-2.542,-2.57
1352853378.911,9351300,-27358,1052,1562.249,1379.746,-2.538,-2.604
1352853378.95,9351300,-27417,1034,1563.748,1365.935,-2.54,-2.64
1352853378.987,9351300,-27471,1012,1561.345,1411.415,-2.602,-2.597
1352853379.026,9351300,-27541,989,1555.621,1450.629,-2.634,-2.635
1352853379.067,9351300,-27579,958,1555.198,1403.462,-2.627,-2.644
1352853379.106,9351300,-27612,928,1554.391,1338.924,-2.618,-2.639
1352853379.144,9351300,-27678,913,1555.13,1409.816,-2.62,-2.699
1352853379.183,9351300,-27736,893,1555.63,1424.171,-2.629,-2.709
1352853379.221,9351300,-27790,902,1555.907,1388.564,-2.694,-2.762
1352853379.255,9351300,-27818,885,1552.154,1324.89,-2.687,-2.745
1352853379.293,9351300,-27843,867,1548.347,1282.53,-2.648,-2.728
1352853379.331,9351300,-27889,844,1538.551,1308.761,-2.692,-2.728
1352853379.368,9351300,-27933,834,1528.813,1361.176,-2.756,-2.772
1352853379.404,9351300,-27968,829,1519.354,1265.974,-2.753,-2.787
1352853379.445,9351300,-28009,819,1512.04,1284.753,-2.736,-2.753
1352853379.483,9351300,-28074,797,1508.943,1396.762,-2.695,-2.733
1352853379.521,9351300,-28115,756,1505.616,1380.235,-2.619,-2.634
1352853379.558,9351300,-28175,715,1505.691,1375.402,-2.573,-2.612
1352853379.599,9351300,-28256,624,1509.608,1548.585,-2.502,-2.519
1352853379.637,9351300,-28331,558,1514.007,1610.619,-2.454,-2.448
1352853379.675,9351300,-28391,505,1515.257,1624.1,-2.472,-2.458
1352853379.714,9351300,-28451,441,1518.42,1690.337,-2.432,-2.438
1352853379.752,9351300,-28492,371,1518.313,1768.918,-2.376,-2.364
1352853379.79,9351300,-28535,285,1521.122,1816.01,-2.3,-2.339
1352853379.828,9351300,-28568,228,1522.41,1842.553,-2.316,-2.287
1352853379.868,9351300,-28595,147,1521.939,1802.52,-2.212,-2.211
1352853379.908,9351300,-28626,86,1521.237,1786.552,-2.191,-2.153
1352853379.948,9351300,-28541,199,1499.682,1692.004,-2.244,-2.218
1352853379.987,9351300,-28594,155,1492.312,1632.291,-2.334,-2.213
1352853380.025,9351300,-28628,106,1487.016,1633.016,-2.273,-2.207
1352853380.064,9351300,-28667,48,1477.579,1635.943,-2.16,-2.132
1352853380.103,9351300,-28700,-19,1469.006,1680.557,-2.109,-2.069
1352853380.144,9351300,-28743,-37,1469.316,1531.693,-2.239,-2.173
1352853380.183,9351300,-28773,-72,1463.219,1517.459,-2.24,-2.192
1352853380.224,9351300,-28795,-98,1458.272,1429.366,-2.222,-2.217
1352853380.261,9351300,-28818,-133,1456.586,1476.314,-2.216,-2.283
1352853380.299,9351300,-28865,-177,1454.227,1557.353,-2.192,-2.313
1352853380.336,9351300,-28897,-215,1464.139,1542.538,-2.263,-2.296
1352853380.379,9351300,-28929,-262,1471.101,1570.022,-2.305,-2.321
1352853380.418,9351300,-28962,-338,1466.217,1599.66,-2.292,-2.28
1352853380.458,9351300,-29021,-383,1463.338,1676.441,-2.359,-2.294
1352853380.497,9351300,-29069,-425,1455.223,1642.266,-2.343,-2.303
1352853380.533,9351300,-29090,-458,1447.361,1620.706,-2.291,-2.265
1352853380.572,9351300,-29137,-486,1444.781,1566.738,-2.304,-2.33
1352853380.612,9351300,-29185,-543,1463.874,1546.575,-2.285,-2.29
1352853380.65,9351300,-29227,-624,1472.463,1585.925,-2.257,-2.284
1352853380.688,9351300,-29255,-682,1568.028,1581.345,-2.22,-2.245
1352853380.724,9351300,-29291,-732,1620.01,1572.99,-2.265,-2.269
1352853380.766,9351300,-29331,-771,1614.063,1487.256,-2.27,-2.268
1352853380.804,9351300,-29387,-781,1609.843,1452.236,-2.315,-2.318
1352853380.842,9351300,-29420,-777,1608.145,1315.162,-2.44,-2.401
1352853380.879,9351300,-29439,-790,1608.388,1243.142,-2.508,-2.424
1352853380.916,9351300,-29469,-809,1603.781,1208.387,-2.491,-2.451
1352853380.955,9351300,-29493,-820,1598.14,1125.331,-2.559,-2.496
1352853380.993,9351300,-29535,-835,1592.135,1082.99,-2.561,-2.534
1352853381.032,9351300,-29576,-853,1580.613,1154.869,-2.567,-2.554
1352853381.071,9351300,-29627,-882,1580.743,1141.163,-2.639,-2.595
1352853381.113,9351300,-29676,-903,1580.743,1188.873,-2.663,-2.651
1352853381.151,9351300,-29671,-917,1572.29,1119.36,-2.716,-2.671
1352853381.191,9351300,-29713,-795,1556.728,1048.368,-3.09,-2.973
1352853381.229,9351300,-29717,-774,1551.145,979.63,3.039,-3.058
1352853381.27,9351300,-29744,-810,1541.054,1066.328,-3.026,-2.936
1352853381.307,9351300,-29789,-839,1527.48,1183.883,-2.865,-2.782
1352853381.345,9351300,-29822,-895,1524.541,1229.038,-2.61,-2.591
1352853381.384,9351300,-29885,-920,1507.971,1284.834,-2.63,-2.539
1352853381.422,9351300,-29914,-941,1498.362,1217.399,-2.693,-2.585
1352853381.46,9351300,-29931,-1046,1494.288,1420.037,-2.342,-2.417
1352853381.495,9351300,-29941,-1132,1493.714,1436.223,-2.242,-2.369
1352853381.529,9351300,-29963,-1175,1493.978,1383.363,-2.186,-2.367
1352853381.567,9351300,-29964,-1331,1486.216,1533.491,-2.088,-2.301
1352853381.604,9351300,-29983,-1408,1480.403,1498.28,-2.226,-2.28
1352853381.641,9351300,-30004,-1442,1480.901,1441.172,-2.195,-2.31
1352853381.681,9351300,-30078,-1479,1472.934,1443.817,-2.245,-2.302
1352853381.719,9351300,-30122,-1501,1462.363,1385.713,-2.277,-2.312
1352853381.759,9351300,-30191,-1515,1447.274,1404.819,-2.328,-2.342
1352853381.798,9351300,-30177,-1627,1509.625,1240.749,-2.349,-2.388
1352853381.837,9351300,-30194,-1688,1567.84,1164.153,-2.344,-2.399
1352853381.879,9351300,-30227,-1725,1568.685,1118.334,-2.334,-2.392
1352853381.92,9351300,-30262,-1758,1568.685,1101.303,-2.36,-2.429
1352853381.958,9351300,-30304,-1758,1557.72,1073.408,-2.512,-2.466
1352853381.997,9351300,-30329,-1762,1547.42,1080.504,-2.525,-2.432
1352853382.037,9351300,-30363,-1826,1617.39,1167.872,-2.508,-2.423
1352853382.078,9351300,-30383,-1880,1619.873,1243.838,-2.388,-2.35
1352853382.116,9351300,-30391,-1909,1614.582,1227.917,-2.336,-2.307
1352853382.155,9351300,-30399,-1976,1614.942,1198.843,-2.281,-2.306
1352853382.195,9351300,-30449,-2011,1604.959,1221.973,-2.304,-2.351
1352853382.234,9351300,-30470,-2034,1592.839,1177.194,-2.338,-2.368
1352853382.27,9351300,-30487,-2049,1580.613,1125.96,-2.369,-2.409
1352853382.31,9351300,-30503,-2090,1578.034,1116.31,-2.35,-2.367
1352853382.349,9351300,-30539,-2118,1566.709,1164.277,-2.372,-2.327
1352853382.387,9351300,-30578,-2149,1553.39,1206.456,-2.302,-2.267
1352853382.426,9351300,-30609,-2188,1554.085,1203.814,-2.334,-2.277
1352853382.466,9351300,-30642,-2222,1554.085,1167.865,-2.359,-2.296
1352853382.505,9351300,-30659,-2277,1552.265,1236.747,-2.255,-2.234
1352853382.543,9351300,-30676,-2345,1544.856,1350.642,-2.183,-2.201
1352853382.58,9351300,-30688,-2410,1536.426,1376.37,-2.142,-2.176
1352853382.623,9351300,-30765,-2422,1529.85,1226.733,-2.293,-2.271
1352853382.664,9351300,-30801,-2468,1529.994,1204.053,-2.284,-2.324
1352853382.701,9351300,-30827,-2504,1529.994,1186.644,-2.282,-2.287
1352853382.738,9351300,-30856,-2541,1529.994,1136.929,-2.307,-2.336
1352853382.777,9351300,-30889,-2567,1529.994,1113.426,-2.306,-2.359
1352853382.814,9351300,-30914,-2598,1529.994,1028.393,-2.252,-2.415
1352853382.851,9351300,-30938,-2625,1529.994,1031.22,-2.313,-2.382
1352853382.887,9351300,-30965,-2651,1529.994,997.769,-2.324,-2.394
1352853382.924,9351300,-30952,-2786,1599.907,1167.806,-2.114,-2.321
1352853382.964,9351300,-30962,-2844,1650.277,1116.929,-2.139,-2.281
1352853383.0,9351300,-30992,-2865,1650.626,1130.248,-2.22,-2.293
1352853383.037,9351300,-31018,-2897,1650.626,1142.757,-2.257,-2.279
1352853383.073,9351300,-31044,-2927,1650.626,1105.008,-2.298,-2.291
1352853383.112,9351300,-31073,-2956,1650.626,1096.144,-2.279,-2.31
1352853383.154,9351300,-31061,-3047,1646.013,1182.585,-2.359,-2.445
1352853383.194,9351300,-31090,-3075,1645.985,1141.314,-2.358,-2.471
1352853383.233,9351300,-31123,-3107,1645.985,1149.015,-2.402,-2.458
1352853383.27,9351300,-31172,-3146,1641.634,1226.23,-2.36,-2.389
1352853383.31,9351300,-31193,-3192,1636.544,1269.35,-2.334,-2.37
1352853383.35,9351300,-31217,-3208,1635.643,1271.007,-2.372,-2.402
1352853383.392,9351300,-31275,-3219,1638.18,1176.72,-2.548,-2.531
1352853383.432,9351300,-31321,-3224,1639.278,1129.108,-2.598,-2.583
1352853383.472,9351300,-31360,-3223,1635.846,1060.857,-2.633,-2.645
1352853383.514,9351300,-31397,-3227,1633.083,1006.066,-2.669,-2.701
1352853383.554,9351300,-31435,-3246,1632.981,988.043,-2.648,-2.782
1352853383.593,9351300,-31461,-3259,1632.981,881.434,-2.659,-2.876
1352853383.633,9351300,-31493,-3276,1632.981,857.861,-2.572,-2.911
1352853383.673,9351300,-31525,-3291,1632.981,816.038,-2.642,-2.929
1352853383.714,9351300,-31559,-3305,1632.981,802.022,-2.587,-2.892
1352853383.752,9351300,-31593,-3367,1632.421,887.037,-2.569,-2.796
1352853383.791,9351300,-31635,-3353,1621.912,876.275,-2.606,-2.822
1352853383.831,9351300,-31666,-3386,1610.155,851.727,-2.649,-2.833
1352853383.871,9351300,-31698,-3402,1610.23,892.197,-2.632,-2.823
1352853383.909,9351300,-31723,-3422,1610.23,873.442,-2.6,-2.813
1352853383.948,9351300,-31749,-3438,1610.23,814.596,-2.591,-2.842
1352853383.989,9351300,-31661,-3543,1609.144,999.503,-2.317,-2.557
1352853384.03,9351300,-31667,-3624,1606.774,1099.821,-2.274,-2.516
1352853384.069,9351300,-31688,-3659,1606.967,1037.667,-2.284,-2.52
1352853384.109,9351300,-31712,-3690,1606.967,984.379,-2.311,-2.546
1352853384.151,9351300,-31728,-3718,1606.967,967.978,-2.259,-2.606
1352853384.191,9351300,-31780,-3760,1606.751,1093.289,-2.405,-2.614
1352853384.231,9351300,-31827,-3806,1606.801,1180.174,-2.469,-2.658
1352853384.271,9351300,-31867,-3861,1606.242,1164.809,-2.418,-2.594
1352853384.307,9351300,-31904,-3856,1605.721,1008.751,-2.507,-2.57
1352853384.347,9351300,-31896,-3907,1603.397,1021.725,-2.43,-2.482
1352853384.39,9351300,-31921,-3924,1603.541,952.052,-2.373,-2.491
1352853384.43,9351300,-31943,-3947,1603.541,907.796,-2.337,-2.511
1352853384.47,9351300,-31965,-3969,1603.541,914.903,-2.409,-2.535
1352853384.511,9351300,-31983,-4060,1603.991,1068.934,-2.396,-2.46
1352853384.549,9351300,-31985,-4125,1604.43,1095.361,-2.234,-2.336
1352853384.588,9351300,-31916,-4169,1595.746,966.565,-2.045,-2.141
1352853384.628,9351300,-31907,-4166,1584.296,793.538,-2.082,-2.153
1352853384.669,9351300,-31915,-4174,1571.334,756.022,-2.126,-2.179
1352853384.71,9351300,-31924,-4170,1558.627,734.951,-2.194,-2.2
1352853384.747,9351300,-31944,-4192,1558.875,745.511,-2.288,-2.21
1352853384.788,9351300,-31947,-4098,1551.26,543.214,-2.66,-2.395
1352853384.828,9351300,-31959,-4068,1547.231,460.393,-2.6,-2.506
1352853384.867,9351300,-31984,-4066,1542.698,514.162,-2.537,-2.525
1352853384.911,9351300,-32014,-4082,1572.09,594.374,-2.535,-2.53
1352853384.95,9351300,-32029,-4091,1572.653,584.467,-2.524,-2.551
1352853384.99,9351300,-32074,-4109,1574.303,674.267,-2.546,-2.506
1352853385.028,9351300,-32126,-4133,1576.011,681.6,-2.631,-2.592
1352853385.071,9351300,-32146,-4147,1575.904,662.982,-2.583,-2.626
1352853385.112,9351300,-32167,-4161,1575.904,645.394,-2.602,-2.67
1352853385.153,9351300,-32187,-4174,1575.904,587.658,-2.587,-2.727
1352853385.194,9351300,-32206,-4184,1575.904,528.471,-2.621,-2.772
1352853385.237,9351300,-32227,-4189,1575.904,515.119,-2.53,-2.675
1352853385.277,9351300,-32240,-4204,1575.904,435.691,-2.342,-2.609
1352853385.317,9351300,-32248,-4210,1575.904,409.932,-2.415,-2.634
1352853385.357,9351300,-32258,-4221,1575.904,397.717,-2.414,-2.746
1352853385.398,9351300,-32268,-4227,1575.904,414.192,-2.396,-2.594
