time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853329.572,9351500,20870,-12121,1625.295,1043.429,-0.306,-0.35
1352853329.613,9351500,20799,-12163,1619.681,931.703,-0.513,-0.463
1352853329.65,9351500,20790,-12174,1612.264,928.9,-0.534,-0.473
1352853329.688,9351500,20833,-12210,1613.281,958.867,-0.541,-0.476
1352853329.727,9351500,20889,-12239,1613.799,1026.696,-0.459,-0.464
1352853329.763,9351500,20935,-12241,1612.744,1095.167,-0.457,-0.403
1352853329.801,9351500,20986,-12267,1613.417,1123.83,-0.505,-0.46
1352853329.839,9351500,21026,-12290,1604.087,1131.573,-0.502,-0.461
1352853329.876,9351500,21070,-12338,1593.274,1175.592,-0.553,-0.532
1352853329.914,9351500,21113,-12369,1587.666,1215.357,-0.51,-0.533
1352853329.951,9351500,21133,-12384,1585.967,1197.272,-0.44,-0.473
1352853329.989,9351500,21155,-12398,1585.136,1132.715,-0.415,-0.432
1352853330.03,9351500,21191,-12416,1577.839,1064.299,-0.431,-0.434
1352853330.067,9351500,21221,-12436,1570.616,1046.783,-0.487,-0.44
1352853330.109,9351500,21230,-12446,1587.514,921.903,-0.506,-0.429
1352853330.147,9351500,21234,-12451,1599.62,839.888,-0.496,-0.425
1352853330.184,9351500,21271,-12498,1594.365,973.447,-0.54,-0.497
1352853330.223,9351500,21299,-12516,1589.256,994.156,-0.518,-0.5
1352853330.26,9351500,21297,-12515,1604.121,1010.417,-0.55,-0.509
1352853330.298,9351500,21329,-12556,1601.679,1098.847,-0.621,-0.575
1352853330.335,9351500,21361,-12582,1599.429,1107.732,-0.555,-0.529
1352853330.371,9351500,21400,-12631,1597.777,1165.715,-0.629,-0.573
1352853330.408,9351500,21453,-12668,1597.232,1257.87,-0.599,-0.576
1352853330.446,9351500,21530,-12704,1591.044,1414.573,-0.604,-0.555
1352853330.484,9351500,21592,-12723,1583.916,1571.59,-0.552,-0.575
1352853330.52,9351500,21655,-12716,1606.641,1561.868,-0.516,-0.536
1352853330.558,9351500,21698,-12734,1606.537,1465.837,-0.455,-0.51
1352853330.596,9351500,21755,-12754,1606.537,1527.415,-0.43,-0.52
1352853330.633,9351500,21724,-12873,1662.362,1364.757,-0.761,-0.639
1352853330.67,9351500,21729,-12886,1760.597,1174.219,-0.712,-0.543
1352853330.712,9351500,21828,-12885,1725.655,1264.712,-0.518,-0.497
1352853330.75,9351500,21881,-12892,1710.864,1235.276,-0.472,-0.481
1352853330.788,9351500,21917,-12899,1697.025,1129.537,-0.473,-0.485
1352853330.827,9351500,21978,-12924,1685.646,1228.603,-0.545,-0.52
1352853330.865,9351500,22040,-12950,1672.211,1312.661,-0.568,-0.511
1352853330.903,9351500,22115,-12993,1658.756,1460.52,-0.57,-0.534
1352853330.94,9351500,22175,-13018,1644.819,1488.932,-0.569,-0.545
1352853330.981,9351500,22208,-13016,1632.033,1396.34,-0.552,-0.562
1352853331.02,9351500,22238,-13027,1621.007,1355.566,-0.516,-0.532
1352853331.059,9351500,22271,-13027,1609.367,1306.022,-0.451,-0.538
1352853331.098,9351500,22307,-13046,1609.215,1266.371,-0.455,-0.523
1352853331.138,9351500,22352,-13070,1609.215,1250.821,-0.503,-0.527
1352853331.177,9351500,22428,-13103,1596.309,1367.325,-0.507,-0.516
1352853331.214,9351500,22477,-13131,1580.846,1315.243,-0.549,-0.567
1352853331.251,9351500,22503,-13172,1562.737,1258.994,-0.602,-0.63
1352853331.288,9351500,22528,-13204,1556.132,1216.307,-0.657,-0.637
1352853331.327,9351500,22534,-13224,1550.998,1132.711,-0.696,-0.68
1352853331.365,9351500,22596,-13238,1540.649,1122.005,-0.653,-0.722
1352853331.403,9351500,22620,-13251,1531.49,1102.194,-0.697,-0.725
1352853331.45,9351500,22669,-13286,1532.206,1091.743,-0.64,-0.733
1352853331.49,9351500,22676,-13288,1564.138,1055.464,-0.652,-0.675
1352853331.531,9351500,22685,-13289,1593.024,1004.025,-0.607,-0.595
1352853331.568,9351500,22723,-13317,1592.297,1013.965,-0.625,-0.589
1352853331.606,9351500,22755,-13339,1592.297,1006.849,-0.611,-0.603
1352853331.644,9351500,22887,-13351,1589.745,1211.33,-0.575,-0.594
1352853331.682,9351500,22972,-13320,1584.417,1200.867,-0.498,-0.535
1352853331.722,9351500,23045,-13321,1576.004,1206.382,-0.446,-0.533
1352853331.762,9351500,23094,-13356,1576.953,1304.518,-0.443,-0.485
1352853331.798,9351500,23141,-13389,1577.94,1381.052,-0.504,-0.516
1352853331.838,9351500,23196,-13415,1565.883,1417.245,-0.476,-0.484
1352853331.875,9351500,23238,-13440,1552.476,1311.082,-0.513,-0.478
1352853331.914,9351500,23288,-13468,1541.354,1353.528,-0.486,-0.488
1352853331.953,9351500,23317,-13493,1529.325,1354.251,-0.444,-0.442
1352853331.989,9351500,23373,-13519,1515.444,1420.727,-0.434,-0.459
1352853332.026,9351500,23451,-13549,1500.924,1477.006,-0.378,-0.426
1352853332.064,9351500,23501,-13585,1484.833,1507.777,-0.412,-0.417
1352853332.103,9351500,23563,-13601,1472.261,1477.389,-0.38,-0.357
1352853332.143,9351500,23598,-13615,1458.929,1417.667,-0.331,-0.315
1352853332.184,9351500,23628,-13639,1447.488,1313.217,-0.348,-0.297
1352853332.225,9351500,23674,-13653,1439.923,1260.469,-0.319,-0.272
1352853332.262,9351500,23708,-13673,1432.241,1267.4,-0.342,-0.337
1352853332.298,9351500,23773,-13678,1423.524,1293.132,-0.273,-0.28
1352853332.336,9351500,23816,-13684,1415.184,1262.007,-0.3,-0.225
1352853332.374,9351500,23886,-13691,1408.051,1366.611,-0.213,-0.22
1352853332.411,9351500,23921,-13712,1401.718,1289.958,-0.287,-0.249
1352853332.449,9351500,23962,-13752,1433.588,1314.185,-0.318,-0.252
1352853332.487,9351500,24009,-13797,1425.863,1363.053,-0.392,-0.315
1352853332.525,9351500,24058,-13832,1412.037,1355.056,-0.394,-0.386
1352853332.567,9351500,24076,-13875,1400.221,1341.061,-0.476,-0.499
1352853332.604,9351500,24089,-13918,1388.612,1336.878,-0.551,-0.604
1352853332.641,9351500,24124,-13945,1382.677,1373.57,-0.525,-0.636
1352853332.681,9351500,24227,-13959,1402.613,1531.007,-0.43,-0.565
1352853332.718,9351500,24306,-13973,1426.09,1621.354,-0.421,-0.514
1352853332.756,9351500,24378,-13985,1415.723,1621.258,-0.427,-0.488
1352853332.795,9351500,24423,-14000,1409.083,1632.739,-0.454,-0.494
1352853332.833,9351500,24475,-14018,1409.106,1581.587,-0.461,-0.496
1352853332.874,9351500,24563,-14014,1409.061,1618.598,-0.317,-0.463
1352853332.911,9351500,24625,-14025,1406.697,1591.266,-0.292,-0.425
1352853332.951,9351500,24702,-14049,1401.525,1582.594,-0.335,-0.437
1352853332.99,9351500,24776,-14078,1400.145,1678.233,-0.352,-0.424
1352853333.028,9351500,24768,-14078,1453.776,1460.369,-0.359,-0.444
1352853333.065,9351500,24772,-14072,1515.246,1269.476,-0.391,-0.442
1352853333.102,9351500,24815,-14103,1516.038,1257.341,-0.419,-0.481
1352853333.142,9351500,24844,-14140,1523.04,1213.415,-0.455,-0.485
1352853333.181,9351500,24874,-14169,1527.542,1099.611,-0.468,-0.482
1352853333.217,9351500,24926,-14177,1514.62,1134.463,-0.438,-0.468
1352853333.253,9351500,25017,-14200,1497.612,1329.907,-0.5,-0.494
1352853333.291,9351500,25167,-14239,1472.103,1586.193,-0.46,-0.491
1352853333.33,9351500,25236,-14274,1453.301,1656.378,-0.482,-0.491
1352853333.368,9351500,25297,-14317,1460.25,1644.178,-0.481,-0.543
1352853333.405,9351500,25318,-14336,1462.64,1519.434,-0.546,-0.559
1352853333.443,9351500,25377,-14361,1447.587,1576.011,-0.565,-0.522
1352853333.48,9351500,25440,-14387,1440.31,1608.258,-0.52,-0.506
1352853333.519,9351500,25521,-14380,1430.372,1542.666,-0.369,-0.456
1352853333.558,9351500,25573,-14365,1418.044,1497.841,-0.271,-0.393
1352853333.599,9351500,25577,-14398,1419.904,1446.756,-0.38,-0.388
1352853333.633,9351500,25554,-14432,1437.094,1284.657,-0.472,-0.448
1352853333.669,9351500,25585,-14445,1435.718,1214.771,-0.489,-0.43
1352853333.706,9351500,25622,-14464,1445.629,1130.584,-0.488,-0.394
1352853333.744,9351500,25656,-14530,1488.66,1224.234,-0.52,-0.498
1352853333.781,9351500,25680,-14592,1519.328,1267.474,-0.619,-0.579
1352853333.816,9351500,25725,-14610,1510.436,1270.438,-0.561,-0.55
1352853333.852,9351500,25742,-14629,1499.991,1290.313,-0.591,-0.534
1352853333.889,9351500,25775,-14647,1489.687,1244.795,-0.576,-0.526
1352853333.927,9351500,25824,-14659,1476.809,1195.385,-0.516,-0.521
1352853333.963,9351500,25871,-14670,1456.54,1148.346,-0.459,-0.459
1352853334.0,9351500,25902,-14674,1446.431,1143.926,-0.483,-0.471
1352853334.035,9351500,25923,-14674,1451.688,1136.337,-0.543,-0.472
1352853334.073,9351500,25992,-14665,1437.667,1193.156,-0.497,-0.391
1352853334.111,9351500,26034,-14678,1428.629,1229.849,-0.433,-0.368
1352853334.148,9351500,26080,-14708,1452.136,1276.209,-0.39,-0.371
1352853334.185,9351500,26163,-14761,1450.954,1445.645,-0.392,-0.382
1352853334.222,9351500,26259,-14806,1483.446,1573.485,-0.356,-0.352
1352853334.257,9351500,26320,-14844,1508.014,1623.866,-0.376,-0.362
1352853334.3,9351500,26390,-14859,1497.544,1648.256,-0.318,-0.349
1352853334.339,9351500,26456,-14881,1484.332,1607.721,-0.297,-0.342
1352853334.377,9351500,26475,-14887,1482.532,1477.326,-0.278,-0.323
1352853334.415,9351500,26478,-14885,1482.203,1375.402,-0.274,-0.255
1352853334.452,9351500,26528,-14925,1480.996,1412.333,-0.333,-0.305
1352853334.49,9351500,26563,-14957,1480.893,1378.606,-0.39,-0.323
1352853334.53,9351500,26613,-14970,1474.121,1421.482,-0.366,-0.344
1352853334.567,9351500,26637,-14974,1463.031,1404.097,-0.349,-0.318
1352853334.606,9351500,26691,-15006,1460.818,1367.58,-0.348,-0.329
1352853334.643,9351500,26700,-15014,1457.725,1325.207,-0.436,-0.374
1352853334.682,9351500,26714,-14967,1460.304,1265.082,-0.299,-0.315
1352853334.717,9351500,26738,-15005,1450.382,1192.611,-0.402,-0.429
1352853334.756,9351500,26744,-15071,1431.557,1078.584,-0.555,-0.556
1352853334.795,9351500,26789,-15105,1426.234,1121.421,-0.594,-0.553
1352853334.832,9351500,26826,-15143,1419.738,1192.993,-0.64,-0.619
1352853334.871,9351500,26903,-15180,1404.847,1222.995,-0.613,-0.553
1352853334.908,9351500,26973,-15202,1387.491,1289.213,-0.54,-0.495
1352853334.944,9351500,27010,-15232,1378.753,1314.338,-0.543,-0.549
1352853334.982,9351500,27050,-15257,1377.795,1308.587,-0.561,-0.564
1352853335.025,9351500,27105,-15288,1374.943,1323.174,-0.542,-0.586
1352853335.064,9351500,27177,-15323,1369.919,1343.977,-0.557,-0.603
1352853335.102,9351500,27241,-15365,1365.556,1393.464,-0.57,-0.604
1352853335.141,9351500,27303,-15397,1362.494,1427.151,-0.49,-0.543
1352853335.18,9351500,27354,-15417,1357.795,1415.66,-0.497,-0.534
1352853335.22,9351500,27419,-15456,1357.923,1455.751,-0.495,-0.528
1352853335.259,9351500,27468,-15487,1357.883,1428.4,-0.488,-0.502
1352853335.297,9351500,27516,-15436,1351.946,1467.484,-0.265,-0.329
1352853335.336,9351500,27589,-15417,1348.187,1566.145,-0.169,-0.211
1352853335.375,9351500,27655,-15414,1341.259,1576.921,-0.154,-0.212
1352853335.411,9351500,27709,-15401,1334.668,1553.144,-0.137,-0.219
1352853335.448,9351500,27812,-15397,1382.837,1636.749,-0.057,-0.169
1352853335.484,9351500,27886,-15400,1429.905,1675.87,0.002,-0.132
1352853335.521,9351500,27942,-15401,1422.388,1625.053,-0.032,-0.133
1352853335.556,9351500,27978,-15378,1412.838,1529.631,0.055,-0.072
1352853335.594,9351500,27949,-15565,1400.415,1587.642,-0.518,-0.412
1352853335.633,9351500,28005,-15591,1400.263,1536.719,-0.504,-0.446
1352853335.67,9351500,28040,-15601,1396.105,1416.529,-0.461,-0.411
1352853335.71,9351500,28057,-15544,1392.049,1192.643,-0.261,-0.214
1352853335.752,9351500,28100,-15512,1388.451,1112.61,-0.095,-0.077
1352853335.789,9351500,28139,-15487,1382.268,1127.063,0.028,-0.006
1352853335.825,9351500,28183,-15456,1375.157,1155.685,0.154,0.051
1352853335.861,9351500,28242,-15475,1407.561,1166.38,0.043,-0.01
1352853335.899,9351500,28301,-15492,1443.409,1189.109,-0.069,-0.077
1352853335.935,9351500,28370,-15494,1446.487,1235.878,-0.062,-0.116
1352853335.97,9351500,28446,-15550,1483.932,1220.648,-0.146,-0.231
1352853336.008,9351500,28507,-15578,1509.281,1139.459,-0.213,-0.292
1352853336.048,9351500,28578,-15623,1534.158,1160.352,-0.307,-0.357
1352853336.084,9351500,28635,-15661,1542.491,1181.314,-0.349,-0.373
1352853336.123,9351500,28689,-15691,1545.703,1182.554,-0.372,-0.397
1352853336.159,9351500,28723,-15705,1546.277,1209.596,-0.381,-0.404
1352853336.196,9351500,28774,-15731,1600.037,1238.851,-0.376,-0.403
1352853336.23,9351500,28829,-15751,1623.35,1260.209,-0.388,-0.38
1352853336.267,9351500,28875,-15760,1630.41,1197.596,-0.388,-0.329
1352853336.304,9351500,28914,-15764,1635.038,1223.8,-0.356,-0.318
1352853336.343,9351500,28944,-15755,1642.071,1226.183,-0.304,-0.278
1352853336.38,9351500,29002,-15746,1632.313,1289.392,-0.228,-0.221
1352853336.417,9351500,29044,-15743,1621.883,1234.363,-0.175,-0.224
1352853336.459,9351500,29114,-15744,1618.614,1295.249,-0.077,-0.174
1352853336.498,9351500,29162,-15728,1617.759,1303.464,-0.063,-0.17
1352853336.535,9351500,29222,-15743,1633.234,1285.202,-0.07,-0.247
1352853336.569,9351500,29310,-15730,1634.031,1368.324,-0.057,-0.218
1352853336.606,9351500,29396,-15738,1635.758,1390.654,-0.088,-0.199
1352853336.644,9351500,29447,-15756,1636.965,1322.654,-0.164,-0.213
1352853336.682,9351500,29496,-15766,1637.859,1233.167,-0.13,-0.267
1352853336.718,9351500,29416,-15824,1621.893,991.348,-0.337,-0.382
1352853336.756,9351500,29387,-15851,1601.272,856.078,-0.416,-0.441
1352853336.793,9351500,29433,-15864,1596.176,867.568,-0.46,-0.462
1352853336.832,9351500,29465,-15875,1618.494,899.437,-0.498,-0.473
1352853336.868,9351500,29493,-15900,1637.292,890.244,-0.463,-0.439
1352853336.906,9351500,29540,-15922,1635.008,906.547,-0.37,-0.444
1352853336.945,9351500,29583,-15936,1631.547,891.72,-0.324,-0.42
1352853336.984,9351500,29626,-15961,1626.246,955.078,-0.381,-0.468
1352853337.02,9351500,29665,-15965,1620.884,965.752,-0.356,-0.429
1352853337.06,9351500,29713,-15978,1631.994,995.991,-0.398,-0.428
1352853337.094,9351500,29755,-15999,1632.944,1032.95,-0.415,-0.433
1352853337.131,9351500,29800,-16037,1633.268,1061.005,-0.459,-0.464
1352853337.169,9351500,29828,-16073,1631.808,1048.29,-0.437,-0.492
1352853337.212,9351500,29918,-16082,1632.858,1222.81,-0.428,-0.473
1352853337.252,9351500,29983,-16076,1632.603,1323.524,-0.334,-0.354
1352853337.288,9351500,30035,-16080,1631.766,1312.709,-0.309,-0.33
1352853337.326,9351500,30100,-16085,1628.305,1366.824,-0.286,-0.329
1352853337.365,9351500,30199,-16103,1623.983,1486.549,-0.29,-0.346
1352853337.404,9351500,30255,-16134,1618.526,1515.297,-0.359,-0.36
1352853337.442,9351500,30296,-16161,1623.277,1447.949,-0.41,-0.375
1352853337.48,9351500,30322,-16173,1626.425,1327.145,-0.383,-0.338
1352853337.518,9351500,30391,-16177,1617.502,1349.663,-0.362,-0.304
1352853337.556,9351500,30439,-16184,1605.825,1318.659,-0.284,-0.246
1352853337.594,9351500,30469,-16199,1602.999,1317.644,-0.291,-0.274
1352853337.634,9351500,30487,-16195,1599.948,1216.861,-0.242,-0.277
1352853337.673,9351500,30531,-16209,1595.583,1255.085,-0.286,-0.306
1352853337.708,9351500,30594,-16241,1585.751,1287.678,-0.339,-0.342
1352853337.745,9351500,30646,-16261,1575.021,1272.095,-0.329,-0.344
1352853337.783,9351500,30734,-16323,1566.439,1497.176,-0.431,-0.424
1352853337.82,9351500,30794,-16369,1557.934,1619.075,-0.452,-0.473
1352853337.857,9351500,30848,-16407,1551.142,1591.303,-0.524,-0.51
1352853337.894,9351500,30866,-16415,1544.306,1496.302,-0.472,-0.477
1352853337.936,9351500,30882,-16445,1562.803,1386.318,-0.429,-0.466
1352853337.974,9351500,30942,-16460,1558.421,1384.556,-0.349,-0.412
1352853338.011,9351500,30982,-16477,1554.725,1361.557,-0.365,-0.419
1352853338.049,9351500,31062,-16493,1543.66,1414.646,-0.334,-0.359
1352853338.089,9351500,31115,-16496,1534.381,1422.755,-0.387,-0.313
1352853338.124,9351500,31151,-16505,1530.1,1413.194,-0.354,-0.317
1352853338.162,9351500,31192,-16511,1523.867,1361.39,-0.335,-0.31
1352853338.2,9351500,31216,-16512,1517.501,1306.235,-0.314,-0.272
1352853338.237,9351500,31280,-16542,1511.453,1363.661,-0.358,-0.319
1352853338.273,9351500,31322,-16563,1502.679,1327.45,-0.335,-0.317
1352853338.312,9351500,31387,-16598,1494.481,1365.381,-0.371,-0.405
1352853338.349,9351500,31434,-16634,1484.723,1345.846,-0.438,-0.436
1352853338.387,9351500,31494,-16645,1479.892,1289.835,-0.391,-0.399
1352853338.426,9351500,31528,-16642,1471.206,1103.478,-0.321,-0.357
1352853338.464,9351500,31558,-16655,1462.941,1109.633,-0.287,-0.359
1352853338.503,9351500,31644,-16666,1455.474,1176.084,-0.262,-0.307
1352853338.54,9351500,31696,-16666,1446.727,1183.255,-0.24,-0.263
1352853338.578,9351500,31758,-16769,1451.289,1322.321,-0.514,-0.414
1352853338.621,9351500,31818,-16842,1451.772,1297.977,-0.548,-0.444
1352853338.658,9351500,31828,-16835,1443.859,1118.134,-0.472,-0.445
1352853338.701,9351500,31893,-16840,1439.182,1212.936,-0.438,-0.457
1352853338.737,9351500,31928,-16838,1432.959,1151.821,-0.448,-0.438
1352853338.775,9351500,31995,-16880,1429.107,1221.812,-0.473,-0.472
1352853338.811,9351500,32044,-16915,1424.103,1220.223,-0.501,-0.489
1352853338.847,9351500,32116,-16909,1417.506,1249.249,-0.396,-0.431
1352853338.883,9351500,32165,-16890,1411.106,1177.748,-0.339,-0.372
1352853338.921,9351500,32206,-16877,1404.098,1172.392,-0.295,-0.34
1352853338.96,9351500,32259,-16877,1396.979,1160.401,-0.279,-0.316
1352853338.998,9351500,32301,-16874,1389.567,1183.805,-0.256,-0.27
1352853339.035,9351500,32347,-16880,1387.7,1217.181,-0.236,-0.236
1352853339.072,9351500,32388,-16876,1387.257,1221.892,-0.229,-0.249
1352853339.108,9351500,32466,-16889,1396.475,1284.457,-0.246,-0.233
1352853339.143,9351500,32534,-16928,1398.744,1309.706,-0.313,-0.286
1352853339.177,9351500,32602,-17006,1410.928,1388.521,-0.42,-0.357
1352853339.213,9351500,32668,-17092,1432.911,1471.89,-0.446,-0.423
1352853339.25,9351500,32734,-17080,1422.416,1473.001,-0.35,-0.352
1352853339.288,9351500,32793,-17081,1422.362,1512.851,-0.341,-0.313
1352853339.327,9351500,32857,-17149,1435.78,1561.402,-0.323,-0.352
1352853339.364,9351500,32933,-17203,1485.982,1628.114,-0.333,-0.354
1352853339.406,9351500,33015,-17254,1507.943,1779.984,-0.312,-0.377
1352853339.442,9351500,33076,-17285,1508.532,1720.29,-0.281,-0.366
1352853339.483,9351500,33152,-17302,1508.9,1658.353,-0.306,-0.368
1352853339.521,9351500,33199,-17317,1507.411,1591.574,-0.414,-0.381
1352853339.558,9351500,33300,-17337,1500.893,1688.808,-0.427,-0.438
1352853339.597,9351500,33360,-17354,1492.15,1673.353,-0.438,-0.435
1352853339.634,9351500,33367,-17387,1517.033,1480.557,-0.46,-0.437
1352853339.671,9351500,33420,-17380,1510.224,1412.876,-0.332,-0.391
1352853339.709,9351500,33464,-17376,1503.699,1364.363,-0.27,-0.365
1352853339.747,9351500,33520,-17384,1495.846,1338.325,-0.248,-0.308
1352853339.786,9351500,33575,-17377,1488.329,1315.181,-0.248,-0.261
1352853339.825,9351500,33619,-17378,1498.193,1250.917,-0.266,-0.244
1352853339.863,9351500,33660,-17403,1505.634,1292.593,-0.314,-0.252
1352853339.9,9351500,33695,-17424,1512.811,1320.999,-0.298,-0.262
1352853339.936,9351500,33727,-17426,1512.672,1192.591,-0.219,-0.239
1352853339.974,9351500,33783,-17448,1511.971,1139.418,-0.235,-0.192
1352853340.01,9351500,33826,-17453,1511.342,1108.528,-0.203,-0.164
1352853340.046,9351500,33852,-17457,1511.219,1036.726,-0.199,-0.136
1352853340.084,9351500,33897,-17453,1500.867,977.4,-0.061,-0.098
1352853340.123,9351500,33947,-17459,1489.191,980.646,-0.052,-0.098
1352853340.16,9351500,33995,-17457,1507.64,982.452,-0.034,-0.074
1352853340.197,9351500,34024,-17453,1508.161,925.474,0.023,-0.035
1352853340.237,9351500,34049,-17452,1508.372,887.399,0.021,-0.043
1352853340.274,9351500,34076,-17450,1527.588,894.821,-0.028,-0.092
1352853340.312,9351500,34114,-17459,1539.61,863.469,-0.045,-0.12
1352853340.35,9351500,34170,-17468,1531.363,999.558,-0.084,-0.134
1352853340.391,9351500,34221,-17467,1522.842,1026.999,-0.143,-0.155
1352853340.429,9351500,34265,-17476,1520.231,1042.938,-0.168,-0.161
1352853340.466,9351500,34331,-17503,1516.525,1132.266,-0.158,-0.22
1352853340.504,9351500,34401,-17538,1507.391,1246.774,-0.238,-0.272
1352853340.542,9351500,34451,-17537,1498.662,1335.527,-0.195,-0.177
1352853340.579,9351500,34517,-17526,1488.957,1440.913,-0.162,-0.164
1352853340.617,9351500,34590,-17541,1474.092,1486.583,-0.129,-0.13
1352853340.655,9351500,34648,-17547,1460.163,1483.97,-0.12,-0.097
1352853340.692,9351500,34719,-17549,1492.073,1489.235,-0.059,-0.04
1352853340.728,9351500,34771,-17541,1499.773,1515.643,-0.032,-0.039
1352853340.765,9351500,34853,-17553,1500.651,1487.639,-0.06,-0.045
1352853340.801,9351500,34906,-17562,1500.35,1496.938,-0.047,-0.032
1352853340.84,9351500,34917,-17556,1502.528,1347.424,0.039,0.002
1352853340.883,9351500,34966,-17546,1494.756,1287.95,0.059,0.021
1352853340.92,9351500,35005,-17548,1488.114,1249.62,0.051,0.013
1352853340.957,9351500,35075,-17558,1491.215,1331.036,0.026,-0.031
1352853340.997,9351500,35162,-17560,1492.462,1416.646,-0.053,-0.065
1352853341.034,9351500,35194,-17585,1481.383,1357.707,-0.083,-0.141
1352853341.069,9351500,35200,-17593,1465.057,1283.03,-0.141,-0.21
1352853341.107,9351500,35226,-17599,1449.472,1208.653,-0.168,-0.246
1352853341.143,9351500,35282,-17606,1440.217,1217.708,-0.202,-0.255
