time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853294.684,9335900,-16941,12022,1352.315,373.461,0.147,0.159
1352853294.719,9335900,-16980,11967,1361.508,276.22,-0.556,-0.473
1352853294.755,9335900,-17040,11927,1362.494,220.022,-1.412,-1.366
1352853294.791,9335900,-17036,11909,1363.256,295.52,-1.319,-1.274
1352853294.827,9335900,-17048,11887,1363.477,270.406,-1.385,-1.456
1352853294.862,9335900,-17068,11877,1365.408,213.734,-1.4,-1.534
1352853294.897,9335900,-17088,11854,1370.854,216.344,-1.476,-1.767
1352853294.934,9335900,-17101,11832,1372.032,293.205,-1.813,-1.78
1352853294.969,9335900,-17107,11822,1372.431,382.225,-1.728,-1.784
1352853295.003,9335900,-17154,11767,1373.621,478.908,-1.842,-1.928
1352853295.04,9335900,-17152,11763,1373.876,547.719,-1.781,-1.856
1352853295.076,9335900,-17171,11731,1374.041,595.072,-1.891,-1.888
1352853295.112,9335900,-17198,11688,1374.172,703.685,-1.941,-1.908
1352853295.146,9335900,-17187,11683,1372.525,662.15,-1.908,-1.871
1352853295.182,9335900,-17178,11690,1371.936,619.725,-2.0,-1.885
1352853295.221,9335900,-17118,11741,1373.379,526.328,-1.808,-1.722
1352853295.258,9335900,-17063,11757,1372.068,516.771,-1.706,-1.633
1352853295.294,9335900,-17035,11756,1370.929,472.791,-1.638,-1.522
1352853295.331,9335900,-17086,11741,1372.161,465.159,-1.895,-1.72
1352853295.373,9335900,-17202,11688,1373.901,535.949,-2.047,-1.982
1352853295.409,9335900,-17264,11660,1379.068,569.14,-2.105,-2.107
1352853295.447,9335900,-17255,11650,1378.626,529.678,-2.044,-2.101
1352853295.484,9335900,-17134,11726,1375.901,384.595,-1.728,-1.81
1352853295.521,9335900,-17053,11797,1374.076,227.801,-1.817,-1.518
1352853295.557,9335900,-17028,11813,1373.001,285.168,-1.332,-1.455
1352853295.594,9335900,-17017,11801,1372.615,409.137,-1.427,-1.441
1352853295.632,9335900,-17108,11749,1375.572,520.43,-1.709,-1.759
1352853295.67,9335900,-17241,11684,1378.925,612.197,-2.069,-2.106
1352853295.706,9335900,-17274,11673,1387.389,672.212,-2.08,-2.165
1352853295.743,9335900,-17295,11655,1393.093,642.925,-2.121,-2.148
1352853295.782,9335900,-17332,11622,1398.723,664.853,-2.154,-2.101
1352853295.818,9335900,-17193,11667,1388.575,519.705,-2.079,-1.82
1352853295.852,9335900,-17139,11673,1384.442,470.236,-1.769,-1.722
1352853295.887,9335900,-17183,11659,1381.485,454.842,-1.82,-1.708
1352853295.92,9335900,-17239,11627,1380.44,460.73,-1.739,-1.85
1352853295.957,9335900,-17248,11622,1384.824,488.945,-1.73,-1.761
1352853295.993,9335900,-17320,11593,1391.519,548.834,-1.866,-1.845
1352853296.026,9335900,-17299,11602,1387.317,493.099,-1.86,-1.929
1352853296.062,9335900,-17315,11620,1383.896,419.114,-2.06,-2.107
1352853296.102,9335900,-17299,11645,1380.046,292.008,-2.306,-2.316
1352853296.138,9335900,-17275,11649,1379.193,328.989,-2.275,-2.178
1352853296.174,9335900,-17269,11646,1379.287,382.993,-2.136,-2.033
1352853296.211,9335900,-17345,11604,1380.606,332.142,-2.393,-2.154
1352853296.249,9335900,-17397,11588,1380.71,363.431,-2.529,-2.326
1352853296.285,9335900,-17348,11612,1378.197,290.275,-2.337,-2.272
1352853296.323,9335900,-17322,11633,1376.672,221.41,-2.251,-2.29
1352853296.359,9335900,-17290,11648,1376.318,199.33,-2.08,-2.099
1352853296.395,9335900,-17226,11667,1374.685,190.743,-1.705,-1.752
1352853296.428,9335900,-17273,11655,1377.451,207.847,-2.205,-1.971
1352853296.464,9335900,-17351,11630,1381.881,210.267,-2.266,-2.121
1352853296.5,9335900,-17336,11638,1381.786,183.536,-2.268,-2.08
1352853296.535,9335900,-17306,11656,1380.322,107.084,-1.823,-1.921
1352853296.572,9335900,-17437,11626,1385.907,193.637,-2.338,-2.323
1352853296.607,9335900,-17437,11605,1386.615,212.272,-1.963,-2.099
1352853296.644,9335900,-17437,11581,1387.681,227.628,-1.96,-2.027
1352853296.681,9335900,-17445,11582,1388.402,267.527,-1.988,-2.025
1352853296.716,9335900,-17470,11685,1387.584,152.115,-2.74,-2.761
1352853296.752,9335900,-17511,11749,1387.724,161.986,2.307,2.333
1352853296.79,9335900,-17528,11697,1393.603,144.23,-3.113,-2.988
1352853296.827,9335900,-17528,11640,1398.422,179.803,-2.555,-2.521
1352853296.866,9335900,-17523,11655,1401.714,210.323,-2.618,-2.497
1352853296.903,9335900,-17525,11653,1404.93,291.104,-2.549,-2.401
1352853296.938,9335900,-17519,11634,1407.308,337.036,-2.384,-2.266
1352853296.975,9335900,-17518,11633,1408.71,323.42,-2.384,-2.325
1352853297.008,9335900,-17490,11576,1404.546,515.397,-2.216,-2.186
1352853297.048,9335900,-17491,11529,1398.261,598.638,-2.09,-2.043
1352853297.083,9335900,-17488,11507,1393.459,635.714,-1.951,-1.899
1352853297.117,9335900,-17475,11536,1390.257,566.384,-1.987,-1.917
1352853297.153,9335900,-17478,11526,1388.441,579.527,-1.917,-1.849
1352853297.189,9335900,-17474,11527,1384.4,579.931,-1.82,-1.819
1352853297.225,9335900,-17458,11522,1379.897,567.998,-1.597,-1.657
1352853297.261,9335900,-17413,11503,1375.855,554.151,-1.353,-1.393
1352853297.295,9335900,-17381,11483,1373.034,586.837,-1.22,-1.322
1352853297.33,9335900,-17345,11473,1369.977,598.515,-1.235,-1.293
1352853297.364,9335900,-17344,11464,1373.061,565.489,-1.32,-1.299
1352853297.399,9335900,-17335,11458,1375.58,541.574,-1.199,-1.222
1352853297.434,9335900,-17324,11451,1377.648,594.07,-1.068,-1.119
1352853297.468,9335900,-17314,11457,1373.037,655.567,-1.107,-1.128
1352853297.505,9335900,-17306,11460,1367.851,587.121,-1.142,-1.14
1352853297.542,9335900,-17303,11469,1361.872,476.659,-1.176,-1.198
1352853297.581,9335900,-17308,11492,1354.996,364.74,-1.269,-1.366
1352853297.616,9335900,-17316,11504,1346.5,369.0,-1.557,-1.589
1352853297.65,9335900,-17337,11512,1339.945,369.777,-1.785,-1.784
1352853297.686,9335900,-17342,11533,1330.347,396.927,-1.933,-2.013
1352853297.721,9335900,-17354,11541,1322.843,376.968,-2.149,-2.208
1352853297.757,9335900,-17388,11542,1317.577,381.339,-2.289,-2.383
1352853297.792,9335900,-17406,11551,1314.196,500.748,-2.44,-2.459
1352853297.825,9335900,-17437,11574,1310.577,618.073,-2.692,-2.628
1352853297.858,9335900,-17458,11603,1305.581,668.805,-2.849,-2.82
1352853297.891,9335900,-17465,11607,1302.232,604.936,-2.884,-2.924
1352853297.925,9335900,-17467,11606,1299.307,594.488,-2.867,-2.904
1352853297.958,9335900,-17457,11612,1297.153,599.954,-2.883,-2.945
1352853297.991,9335900,-17470,11623,1293.712,621.919,-2.945,-2.94
1352853298.026,9335900,-17473,11626,1292.59,663.48,-2.935,-2.918
1352853298.061,9335900,-17482,11628,1291.389,721.555,-2.874,-2.904
1352853298.095,9335900,-17479,11637,1290.261,675.494,-2.863,-2.902
1352853298.13,9335900,-17489,11638,1289.008,661.115,-2.885,-2.909
1352853298.165,9335900,-17508,11665,1288.191,637.455,-3.011,-3.001
1352853298.2,9335900,-17517,11672,1285.757,642.217,-3.08,-2.999
1352853298.234,9335900,-17525,11697,1283.354,704.586,-3.101,-3.067
1352853298.274,9335900,-17537,11705,1281.466,706.424,3.107,-3.103
1352853298.312,9335900,-17540,11716,1279.89,726.084,2.992,3.14
1352853298.346,9335900,-17551,11737,1280.372,721.192,2.993,3.045
1352853298.382,9335900,-17557,11747,1280.889,692.037,2.854,2.885
1352853298.417,9335900,-17566,11755,1281.633,738.015,2.691,2.806
1352853298.45,9335900,-17565,11744,1282.156,799.957,2.622,2.666
1352853298.484,9335900,-17566,11743,1282.257,812.525,2.558,2.604
1352853298.518,9335900,-17557,11736,1283.002,827.817,2.527,2.548
1352853298.551,9335900,-17548,11744,1283.859,792.617,2.484,2.511
1352853298.585,9335900,-17554,11757,1285.035,789.577,2.513,2.517
1352853298.62,9335900,-17566,11771,1285.92,772.729,2.447,2.497
1352853298.656,9335900,-17581,11796,1286.632,785.516,2.361,2.443
1352853298.691,9335900,-17577,11817,1284.404,752.894,2.255,2.366
1352853298.726,9335900,-17576,11824,1282.671,713.958,2.203,2.312
1352853298.761,9335900,-17557,11813,1280.473,676.627,2.257,2.301
1352853298.797,9335900,-17544,11812,1279.425,621.759,2.174,2.251
1352853298.833,9335900,-17553,11833,1285.242,613.803,2.214,2.19
1352853298.87,9335900,-17553,11840,1289.694,622.043,2.008,2.137
1352853298.906,9335900,-17532,11855,1295.97,663.786,1.908,1.977
1352853298.947,9335900,-17530,11895,1298.312,667.998,1.824,1.949
1352853298.984,9335900,-17525,11923,1301.149,651.15,1.859,1.838
1352853299.019,9335900,-17505,11940,1294.62,638.41,1.786,1.789
1352853299.054,9335900,-17495,11960,1288.146,699.265,1.758,1.708
1352853299.09,9335900,-17493,11968,1286.713,708.301,1.752,1.688
1352853299.125,9335900,-17484,11976,1284.862,635.379,1.58,1.621
1352853299.16,9335900,-17461,11979,1284.29,604.463,1.547,1.607
1352853299.195,9335900,-17435,11991,1283.843,652.073,1.434,1.561
1352853299.23,9335900,-17397,12003,1284.058,736.761,1.451,1.528
1352853299.266,9335900,-17373,12023,1283.845,779.228,1.437,1.537
1352853299.301,9335900,-17338,12048,1283.975,849.61,1.393,1.473
1352853299.335,9335900,-17311,12088,1299.544,864.02,1.362,1.451
1352853299.371,9335900,-17287,12115,1308.1,868.231,1.353,1.438
1352853299.405,9335900,-17274,12143,1313.44,955.939,1.282,1.404
1352853299.442,9335900,-17252,12173,1316.35,948.532,1.264,1.311
1352853299.477,9335900,-17234,12201,1317.843,1026.39,1.155,1.219
1352853299.511,9335900,-17207,12218,1316.0,1006.743,1.105,1.11
1352853299.546,9335900,-17177,12222,1315.508,950.551,0.97,1.007
1352853299.58,9335900,-17143,12223,1315.344,850.036,0.831,0.861
1352853299.615,9335900,-17094,12223,1316.774,766.897,0.675,0.681
1352853299.652,9335900,-17052,12208,1316.552,716.145,0.501,0.52
1352853299.689,9335900,-17020,12198,1317.251,676.278,0.509,0.445
1352853299.726,9335900,-17001,12195,1318.702,657.148,0.421,0.404
1352853299.763,9335900,-16983,12201,1320.247,617.387,0.323,0.348
1352853299.802,9335900,-16970,12206,1317.119,641.949,0.357,0.37
1352853299.839,9335900,-16965,12198,1308.503,712.689,0.384,0.406
1352853299.876,9335900,-16967,12181,1303.747,692.405,0.402,0.401
1352853299.913,9335900,-16983,12164,1323.054,703.666,0.379,0.404
1352853299.95,9335900,-16993,12148,1328.472,613.795,0.416,0.396
1352853299.986,9335900,-16989,12150,1330.853,649.738,0.341,0.368
1352853300.022,9335900,-16975,12151,1330.801,734.354,0.484,0.376
1352853300.058,9335900,-16958,12161,1331.374,806.21,0.424,0.405
1352853300.094,9335900,-16946,12160,1329.189,798.559,0.376,0.382
1352853300.131,9335900,-16948,12152,1330.269,775.343,0.314,0.383
1352853300.166,9335900,-16953,12126,1328.294,761.613,0.267,0.372
1352853300.201,9335900,-16934,12119,1320.984,782.334,0.294,0.408
1352853300.239,9335900,-16930,12107,1318.414,765.673,0.373,0.422
1352853300.275,9335900,-16927,12092,1317.542,728.297,0.32,0.387
1352853300.31,9335900,-16909,12093,1332.638,729.549,0.353,0.338
1352853300.344,9335900,-16895,12100,1337.093,655.107,0.331,0.342
1352853300.383,9335900,-16874,12094,1338.682,638.182,0.336,0.358
1352853300.421,9335900,-16869,12084,1339.209,671.748,0.439,0.388
1352853300.456,9335900,-16856,12074,1340.187,639.9,0.436,0.399
1352853300.492,9335900,-16858,12061,1340.605,612.798,0.419,0.415
1352853300.526,9335900,-16858,12054,1341.095,655.44,0.378,0.415
1352853300.559,9335900,-16878,12045,1344.542,664.831,0.405,0.415
1352853300.593,9335900,-16873,12044,1345.949,629.084,0.434,0.384
1352853300.628,9335900,-16869,12038,1346.488,662.635,0.467,0.371
1352853300.663,9335900,-16855,12041,1336.985,695.215,0.368,0.335
1352853300.699,9335900,-16854,12040,1330.279,708.948,0.341,0.342
1352853300.735,9335900,-16849,12047,1328.177,743.003,0.435,0.373
1352853300.769,9335900,-16868,12042,1326.265,744.042,0.405,0.389
1352853300.807,9335900,-16878,12047,1325.431,783.672,0.485,0.46
1352853300.842,9335900,-16889,12035,1324.181,799.523,0.436,0.47
1352853300.877,9335900,-16905,12031,1323.198,799.963,0.477,0.471
1352853300.913,9335900,-16899,12033,1327.963,721.843,0.408,0.436
1352853300.949,9335900,-16900,12021,1329.536,760.914,0.376,0.424
1352853300.989,9335900,-16908,12003,1336.077,746.581,0.327,0.424
1352853301.024,9335900,-16925,11998,1345.721,756.598,0.396,0.433
1352853301.063,9335900,-16936,11991,1352.147,680.994,0.467,0.412
1352853301.103,9335900,-16936,11995,1352.209,691.191,0.47,0.461
1352853301.14,9335900,-16943,11994,1319.71,688.919,0.487,0.488
1352853301.177,9335900,-16953,11986,1310.75,735.132,0.434,0.456
1352853301.212,9335900,-16948,11986,1314.091,758.776,0.378,0.393
1352853301.247,9335900,-16941,11996,1340.392,750.024,0.368,0.377
1352853301.284,9335900,-16931,12001,1345.89,759.869,0.39,0.358
1352853301.322,9335900,-16922,12008,1334.401,749.082,0.413,0.377
1352853301.357,9335900,-16927,12013,1330.304,704.623,0.465,0.412
1352853301.391,9335900,-16920,12020,1334.215,672.016,0.448,0.42
1352853301.427,9335900,-16904,12031,1339.739,689.479,0.502,0.404
1352853301.464,9335900,-16874,12032,1348.028,778.255,0.325,0.355
1352853301.5,9335900,-16829,12028,1350.419,846.532,0.225,0.216
1352853301.537,9335900,-16800,12020,1349.155,875.907,0.201,0.143
1352853301.574,9335900,-16780,12011,1348.391,832.241,0.212,0.126
1352853301.613,9335900,-16772,11996,1348.135,793.763,0.167,0.096
1352853301.65,9335900,-16776,11988,1319.533,759.485,0.188,0.143
1352853301.687,9335900,-16777,11978,1310.455,783.93,0.16,0.173
1352853301.723,9335900,-16800,11966,1331.035,757.934,0.248,0.268
1352853301.758,9335900,-16827,11964,1344.701,701.783,0.309,0.318
1352853301.796,9335900,-16846,11958,1231.434,673.444,0.296,0.323
1352853301.838,9335900,-16850,11960,1197.206,736.151,0.326,0.299
1352853301.874,9335900,-16833,11960,1293.45,736.599,0.3,0.282
1352853301.91,9335900,-16821,11949,1331.352,726.654,0.274,0.297
1352853301.947,9335900,-16802,11960,1348.187,739.245,0.267,0.302
1352853301.985,9335900,-16784,11970,1356.563,747.866,0.277,0.294
1352853302.021,9335900,-16776,11990,1357.181,706.907,0.328,0.307
1352853302.059,9335900,-16782,12003,1357.797,655.575,0.302,0.285
1352853302.096,9335900,-16787,11994,1358.4,572.215,0.31,0.242
1352853302.133,9335900,-16785,11992,1357.102,581.939,0.335,0.184
1352853302.169,9335900,-16778,11982,1358.669,625.475,0.291,0.136
1352853302.208,9335900,-16776,11984,1356.536,677.48,0.07,0.05
1352853302.243,9335900,-16812,12002,1357.712,527.457,0.053,0.013
1352853302.278,9335900,-16814,11996,1358.325,488.886,-0.192,-0.165
1352853302.316,9335900,-16814,11973,1355.367,583.233,-0.197,-0.214
1352853302.352,9335900,-16814,11963,1353.372,582.622,-0.219,-0.31
1352853302.39,9335900,-16793,11943,1352.673,601.633,-0.391,-0.459
1352853302.425,9335900,-16782,11920,1353.237,589.695,-0.57,-0.549
1352853302.46,9335900,-16798,11908,1358.708,557.585,-0.707,-0.681
1352853302.495,9335900,-16830,11892,1365.805,576.534,-0.926,-0.904
1352853302.532,9335900,-17022,11854,1435.547,821.877,-1.857,-1.698
1352853302.569,9335900,-17062,11818,1447.887,850.345,-1.895,-1.751
1352853302.603,9335900,-17079,11796,1448.983,804.881,-1.89,-1.806
1352853302.64,9335900,-17104,11777,1459.783,821.729,-1.884,-1.827
1352853302.673,9335900,-17134,11768,1459.261,773.069,-1.906,-1.861
1352853302.708,9335900,-17169,11762,1448.561,721.71,-1.872,-1.861
1352853302.741,9335900,-17199,11745,1444.504,750.068,-1.865,-1.862
1352853302.776,9335900,-17210,11739,1449.125,668.465,-1.849,-1.877
1352853302.81,9335900,-17233,11738,1447.385,605.932,-1.864,-1.832
1352853302.843,9335900,-17245,11734,1449.22,596.717,-1.919,-1.867
1352853302.876,9335900,-17255,11744,1445.704,554.587,-1.928,-1.91
1352853302.91,9335900,-17255,11745,1446.775,605.157,-1.918,-1.924
1352853302.943,9335900,-17256,11741,1449.843,640.28,-1.894,-1.914
1352853302.977,9335900,-17264,11731,1451.773,680.392,-1.868,-1.895
1352853303.01,9335900,-17260,11710,1456.775,708.526,-1.87,-1.858
1352853303.043,9335900,-17267,11705,1448.425,751.149,-1.849,-1.834
1352853303.076,9335900,-17276,11686,1445.427,824.388,-1.868,-1.823
1352853303.112,9335900,-17285,11676,1446.171,811.563,-1.823,-1.799
1352853303.148,9335900,-17288,11666,1439.965,799.046,-1.743,-1.716
1352853303.183,9335900,-17300,11662,1436.144,776.554,-1.749,-1.693
1352853303.219,9335900,-17306,11645,1432.879,794.033,-1.676,-1.624
1352853303.253,9335900,-17297,11627,1423.56,750.27,-1.688,-1.589
1352853303.293,9335900,-17291,11635,1439.931,690.75,-1.816,-1.572
1352853303.329,9335900,-17308,11621,1431.748,636.478,-1.693,-1.54
1352853303.365,9335900,-17298,11629,1427.628,556.762,-1.806,-1.558
1352853303.398,9335900,-17299,11637,1421.611,544.438,-1.637,-1.516
1352853303.431,9335900,-17332,11645,1416.656,505.699,-1.548,-1.52
1352853303.467,9335900,-17351,11643,1410.344,570.687,-1.524,-1.545
1352853303.501,9335900,-17360,11630,1407.042,578.091,-1.564,-1.537
1352853303.534,9335900,-17366,11628,1401.852,558.448,-1.595,-1.538
1352853303.567,9335900,-17371,11630,1396.661,597.978,-1.581,-1.528
1352853303.601,9335900,-17376,11644,1391.29,556.176,-1.553,-1.535
1352853303.634,9335900,-17371,11697,1378.086,501.285,-1.606,-1.574
1352853303.67,9335900,-17380,11717,1365.453,463.646,-1.617,-1.618
1352853303.707,9335900,-17397,11700,1209.017,486.378,-1.68,-1.611
1352853303.745,9335900,-17400,11690,1120.187,465.303,-1.766,-1.7
1352853303.78,9335900,-17424,11698,1028.17,464.765,-1.737,-1.731
1352853303.817,9335900,-17445,11698,950.975,492.248,-1.712,-1.788
1352853303.852,9335900,-17442,11693,949.682,497.303,-1.807,-1.811
1352853303.887,9335900,-17434,11680,946.046,465.511,-1.823,-1.857
1352853303.925,9335900,-17435,11672,945.286,491.826,-1.916,-1.86
1352853303.962,9335900,-17430,11674,943.083,508.263,-1.899,-1.836
1352853303.997,9335900,-17422,11680,941.96,466.919,-1.753,-1.78
1352853304.038,9335900,-17417,11681,940.719,508.613,-1.688,-1.779
1352853304.076,9335900,-17405,11685,940.05,617.183,-1.742,-1.738
1352853304.114,9335900,-17392,11674,937.135,622.309,-1.681,-1.708
1352853304.149,9335900,-17384,11676,935.032,632.514,-1.621,-1.669
1352853304.184,9335900,-17386,11674,933.63,564.951,-1.702,-1.672
1352853304.219,9335900,-17335,11768,954.053,369.445,-1.742,-1.856
1352853304.255,9335900,-17332,11791,991.358,374.529,-1.649,-1.848
1352853304.288,9335900,-17377,11768,959.446,571.34,-1.657,-1.761
1352853304.326,9335900,-17401,11748,946.56,653.391,-1.66,-1.704
1352853304.365,9335900,-17418,11725,941.415,665.482,-1.659,-1.707
1352853304.403,9335900,-17423,11699,938.176,707.826,-1.621,-1.655
1352853304.44,9335900,-17413,11687,934.087,733.829,-1.558,-1.65
1352853304.476,9335900,-17401,11673,932.047,697.366,-1.533,-1.655
1352853304.515,9335900,-17389,11656,930.59,719.744,-1.599,-1.68
1352853304.553,9335900,-17373,11646,929.577,718.944,-1.606,-1.724
1352853304.59,9335900,-17362,11640,928.766,663.906,-1.601,-1.749
1352853304.629,9335900,-17370,11629,927.95,669.674,-1.537,-1.749
1352853304.666,9335900,-17371,11624,927.363,636.273,-1.55,-1.786
1352853304.702,9335900,-17388,11629,926.259,625.513,-1.617,-1.778
1352853304.744,9335900,-17397,11639,925.289,613.657,-1.649,-1.76
1352853304.782,9335900,-17415,11654,925.336,591.381,-1.697,-1.762
1352853304.819,9335900,-17432,11665,925.532,534.011,-1.634,-1.733
1352853304.857,9335900,-17436,11663,925.803,524.786,-1.646,-1.638
1352853304.895,9335900,-17420,11660,926.068,524.529,-1.516,-1.551
1352853304.932,9335900,-17310,11702,935.111,326.192,-1.259,-1.391
1352853304.969,9335900,-17286,11721,953.146,275.627,-1.249,-1.432
1352853305.005,9335900,-17286,11711,942.21,388.583,-1.12,-1.342
1352853305.042,9335900,-17280,11706,937.681,523.271,-1.216,-1.301
1352853305.078,9335900,-17279,11692,935.264,636.077,-1.255,-1.351
1352853305.115,9335900,-17277,11686,933.336,716.53,-1.287,-1.367
1352853305.151,9335900,-17270,11687,932.146,680.051,-1.318,-1.404
1352853305.187,9335900,-17271,11693,932.322,732.208,-1.323,-1.4
1352853305.222,9335900,-17280,11692,932.384,709.236,-1.356,-1.432
1352853305.257,9335900,-17311,11774,959.463,640.108,-1.525,-1.478
1352853305.293,9335900,-17317,11805,1007.759,600.453,-1.654,-1.513
1352853305.327,9335900,-17324,11827,1058.631,563.639,-1.675,-1.574
1352853305.363,9335900,-17332,11812,985.069,587.258,-1.714,-1.602
1352853305.401,9335900,-17343,11792,963.072,648.894,-1.692,-1.557
1352853305.438,9335900,-17311,11849,1018.435,631.697,-1.425,-1.411
1352853305.478,9335900,-17274,11872,1089.694,651.21,-1.24,-1.255
1352853305.515,9335900,-17255,11865,1134.574,703.513,-1.204,-1.191
1352853305.553,9335900,-17241,11870,1172.495,652.039,-1.156,-1.122
1352853305.588,9335900,-17238,11881,1203.79,562.856,-1.103,-1.139
1352853305.628,9335900,-17243,11883,1221.986,535.324,-1.223,-1.185
1352853305.663,9335900,-17259,11868,1084.579,559.199,-1.255,-1.216
1352853305.702,9335900,-17267,11836,1041.704,591.288,-1.276,-1.244
1352853305.738,9335900,-17292,11817,1018.295,606.094,-1.368,-1.373
1352853305.775,9335900,-17306,11811,1006.933,608.88,-1.423,-1.437
1352853305.811,9335900,-17330,11791,1000.661,645.805,-1.503,-1.532
1352853305.849,9335900,-17355,11777,1000.499,581.956,-1.588,-1.642
1352853305.888,9335900,-17370,11773,1004.248,660.571,-1.697,-1.678
1352853305.926,9335900,-17382,11753,998.5,677.154,-1.656,-1.724
1352853305.963,9335900,-17401,11753,996.295,676.552,-1.693,-1.789
1352853306.003,9335900,-17271,11793,1056.558,664.81,-1.505,-1.622
1352853306.041,9335900,-17218,11819,1124.832,630.639,-1.587,-1.579
1352853306.078,9335900,-17239,11811,1068.146,635.967,-1.664,-1.629
1352853306.114,9335900,-17276,11795,1043.326,653.097,-1.721,-1.697
1352853306.151,9335900,-17298,11776,1033.089,679.878,-1.815,-1.741
1352853306.191,9335900,-17218,11813,1096.82,601.001,-1.663,-1.583
1352853306.234,9335900,-17204,11825,1154.873,549.557,-1.591,-1.548
1352853306.274,9335900,-17193,11833,1196.62,527.093,-1.536,-1.514
1352853306.313,9335900,-17188,11830,1222.966,527.864,-1.531,-1.479
1352853306.352,9335900,-17192,11841,1240.683,511.984,-1.561,-1.475
1352853306.389,9335900,-17185,11843,1252.026,501.871,-1.494,-1.443
1352853306.428,9335900,-17187,11848,1257.088,542.528,-1.49,-1.443
1352853306.465,9335900,-17180,11853,1259.086,620.674,-1.36,-1.317
1352853306.505,9335900,-17178,11854,1260.141,639.188,-1.253,-1.222
1352853306.541,9335900,-17173,11855,1260.584,582.302,-1.064,-1.134
1352853306.577,9335900,-17169,11855,1261.489,556.116,-1.016,-1.1
1352853306.618,9335900,-17149,11852,1262.248,582.908,-0.937,-1.026
1352853306.658,9335900,-17129,11865,1262.0,678.133,-0.818,-0.917
1352853306.697,9335900,-17120,11889,1261.005,612.776,-0.676,-0.838
1352853306.733,9335900,-17119,11894,1257.925,618.299,-0.669,-0.788
1352853306.769,9335900,-17136,11923,1255.085,644.243,-0.606,-0.69
1352853306.807,9335900,-17169,11932,1163.801,647.683,-0.702,-0.76
1352853306.844,9335900,-17204,11933,1103.337,662.984,-0.861,-0.888
1352853306.881,9335900,-17189,11963,1166.614,598.938,-0.71,-0.746
1352853306.92,9335900,-17168,12005,1213.146,488.314,-0.583,-0.577
1352853306.962,9335900,-17143,12025,1237.32,531.772,-0.594,-0.562
1352853306.998,9335900,-17126,12027,1253.718,580.756,-0.542,-0.581
1352853307.035,9335900,-17119,12027,1258.827,568.422,-0.543,-0.558
1352853307.071,9335900,-17114,12011,1214.527,574.063,-0.549,-0.589
1352853307.106,9335900,-17103,12005,1210.352,558.393,-0.54,-0.6
1352853307.144,9335900,-17087,11995,1266.708,602.848,-0.584,-0.575
1352853307.18,9335900,-17090,12002,1273.959,621.712,-0.627,-0.591
1352853307.218,9335900,-17081,11996,1277.328,593.732,-0.507,-0.54
1352853307.256,9335900,-17067,12009,1238.754,612.712,-0.496,-0.508
1352853307.294,9335900,-17068,12013,1229.471,532.975,-0.519,-0.472
1352853307.331,9335900,-17069,12023,1215.767,507.169,-0.471,-0.455
1352853307.366,9335900,-17071,12034,1213.319,501.678,-0.428,-0.391
1352853307.401,9335900,-17071,12057,1276.704,542.931,-0.448,-0.457
1352853307.439,9335900,-17070,12063,1304.239,653.132,-0.435,-0.456
1352853307.473,9335900,-17082,12067,1288.07,665.692,-0.307,-0.397
1352853307.509,9335900,-17083,12062,1282.18,696.151,-0.313,-0.346
1352853307.543,9335900,-17078,12077,1317.127,751.183,-0.255,-0.294
1352853307.58,9335900,-17084,12089,1331.696,730.822,-0.211,-0.261
1352853307.618,9335900,-17081,12094,1336.985,666.354,-0.319,-0.3
1352853307.653,9335900,-17065,12083,1298.434,703.401,-0.26,-0.248
1352853307.693,9335900,-17060,12096,1284.084,606.782,-0.221,-0.205
1352853307.729,9335900,-17054,12109,1278.49,592.647,-0.236,-0.207
1352853307.764,9335900,-17061,12133,1311.883,627.45,-0.093,-0.128
1352853307.798,9335900,-17041,12138,1332.619,629.953,-0.083,-0.045
1352853307.836,9335900,-17028,12146,1340.249,580.87,0.001,-0.0
1352853307.871,9335900,-17022,12151,1291.287,607.011,0.021,0.01
1352853307.908,9335900,-17021,12150,1276.15,586.838,0.103,0.07
1352853307.945,9335900,-17015,12149,1270.392,557.057,0.117,0.174
1352853307.983,9335900,-17001,12148,1319.927,543.314,0.088,0.087
1352853308.021,9335900,-16982,12150,1334.474,535.109,0.034,0.099
1352853308.058,9335900,-16980,12154,1335.383,444.37,0.088,0.136
1352853308.094,9335900,-16972,12167,1335.687,476.944,0.286,0.262
1352853308.132,9335900,-16968,12185,1322.219,522.579,0.343,0.346
1352853308.167,9335900,-16969,12193,1316.594,549.828,0.344,0.384
1352853308.203,9335900,-16986,12197,1313.183,506.479,0.466,0.438
1352853308.24,9335900,-16985,12208,1323.197,601.613,0.541,0.476
1352853308.277,9335900,-16987,12209,1328.782,645.119,0.512,0.501
1352853308.316,9335900,-16977,12206,1298.003,605.739,0.469,0.447
1352853308.354,9335900,-16965,12202,1286.465,582.239,0.439,0.379
1352853308.39,9335900,-16947,12226,1305.314,541.241,0.38,0.383
1352853308.435,9335900,-16947,12236,1314.341,490.044,0.507,0.366
1352853308.47,9335900,-16967,12241,1316.303,426.401,0.466,0.402
1352853308.506,9335900,-16987,12243,1315.869,328.299,0.38,0.389
1352853308.543,9335900,-16999,12239,1325.422,163.589,0.235,0.31
1352853308.581,9335900,-17005,12232,1330.534,122.706,-0.338,-0.287
1352853308.619,9335900,-17020,12201,1334.496,192.599,-0.875,-1.074
